Date,open_adj,high_adj,low_adj,close_adj,volume
2021-07-02,404.491497,406.768494,403.413879,406.412415,57697700
2021-07-06,406.468547,406.684076,402.935922,405.672058,68710400
2021-07-07,406.356154,407.386903,404.341527,407.105774,63549500
2021-07-08,401.78339,404.547665,400.602712,403.788666,97595200
2021-07-09,405.297324,408.398919,403.591906,408.09906,76238600
2021-07-12,408.014714,409.81384,407.583684,409.560822,52889600
2021-07-13,408.773712,410.272979,407.902273,408.164642,52911300
2021-07-14,409.860711,410.347989,407.527494,408.773743,64130400
2021-07-15,407.433753,408.108422,405.475346,407.377533,55126400
2021-07-16,408.558172,408.605013,403.78865,404.18219,75874700
2021-07-19,399.356445,404.247787,395.402141,398.213257,147987000
2021-07-20,398.878558,405.194218,398.08207,403.91983,99608200
2021-07-21,405.119308,407.330734,403.873059,407.190155,64724400
2021-07-22,407.368147,408.286455,406.384268,408.042816,47878500
2021-07-23,409.973077,412.578043,409.289057,412.240723,63766600
2021-07-26,411.650388,413.262096,411.603548,413.252716,43719200
2021-07-27,412.212683,412.240793,408.539479,411.369354,67397100
2021-07-28,411.997111,412.57807,409.776334,411.200623,52472400
2021-07-29,412.128276,413.983594,412.118897,412.906006,47435300
2021-07-30,410.338558,412.353186,410.207359,410.900787,68951200
2021-08-02,412.615614,413.168463,409.682678,410.038757,58783300
2021-08-03,410.835176,413.496362,408.642509,413.374542,58053900
2021-08-04,412.090775,413.346403,411.106896,411.341156,46732200
2021-08-05,412.503089,414.030467,412.1845,413.946136,38969700
2021-08-06,414.264788,415.051897,413.98366,414.630219,46930000
2021-08-09,414.602026,414.920616,413.524438,414.292816,41222600
2021-08-10,414.742628,415.520386,414.058608,414.808228,43339300
2021-08-11,415.876418,415.932638,414.75196,415.838928,44034300
2021-08-12,415.689088,417.225845,414.789539,417.085266,38909400
2021-08-13,417.53503,417.862999,417.04778,417.844269,39470300
2021-08-16,416.541779,418.959326,414.986291,418.828156,73740000
2021-08-17,416.270002,416.944671,413.093456,416.082611,92673900
2021-08-18,415.070569,416.635436,411.284954,411.528564,89351900
2021-08-19,408.801806,413.365208,408.661256,412.165771,92812200
2021-08-20,412.512437,415.773312,412.025158,415.445343,72008700
2021-08-23,417.132128,420.008843,415.52042,419.099915,54973000
2021-08-24,419.765167,420.299286,419.249807,419.765167,38744700
2021-08-25,419.952627,421.161386,419.577789,420.646027,40529700
2021-08-26,420.36489,420.59915,418.069163,418.162872,57829600
2021-08-27,418.968737,422.276482,418.912517,421.901672,77235100
2021-08-30,422.57628,424.544067,422.332641,423.756958,48357400
2021-08-31,423.663269,424.000589,422.529461,423.12915,59300200
2021-09-01,424.066132,424.581492,423.119714,423.353973,48721400
2021-09-02,424.778314,425.462334,423.457086,424.656494,42501000
2021-09-03,423.522717,425.068825,423.119768,424.553436,47170500
2021-09-07,424.206729,424.300439,422.360762,423.035431,51671500
2021-09-08,422.501442,423.232331,420.599225,422.520172,56181900
2021-09-09,422.323286,424.075543,420.467939,420.711578,57970400
2021-09-10,422.64183,423.06348,417.27259,417.394409,89948200
2021-09-13,420.393003,420.655372,416.148191,418.462677,83738600
2021-09-14,419.905692,420.111841,415.314209,416.204407,78197100
2021-09-15,416.626092,420.177476,415.520394,419.680847,78792200
2021-09-16,419.156114,420.130614,416.063869,419.015564,77786700
2021-09-17,418.242829,418.66583,414.576648,414.933868,118425000
2021-09-20,408.804859,410.38412,403.145796,408.015228,166445500
2021-09-21,410.355965,411.653225,407.103432,407.629852,92526100
2021-09-22,409.904639,413.64601,407.742557,411.60611,102350100
2021-09-23,413.476855,418.214668,413.241845,416.607178,76396000
2021-09-24,414.971464,418.007805,414.755245,417.293365,62094800
2021-09-27,416.259309,417.42495,415.403868,416.099518,61371100
2021-09-28,413.32646,413.65548,406.981186,407.714417,130436300
2021-09-29,409.096286,410.835367,407.836635,408.400665,82329200
2021-09-30,409.876482,410.581513,403.070598,403.409027,140506000
2021-10-01,405.138704,409.885897,401.613552,408.203217,129240100
2021-10-04,407.037528,407.939958,400.795645,402.938965,128570000
2021-10-05,404.443061,409.378274,403.644049,407.131592,90682500
2021-10-06,403.531206,409.030449,401.904954,408.823639,113032200
2021-10-07,412.104384,415.197097,411.925774,412.358185,72437500
2021-10-08,413.128999,413.514419,410.976299,411.60611,74557400
2021-10-11,410.948153,413.862284,408.560441,408.626251,65233300
2021-10-12,409.547554,409.951764,406.830822,407.620453,71181200
2021-10-13,408.645094,409.904745,405.665181,409.086914,72974000
2021-10-14,412.753005,416.118366,412.282985,415.967957,70236800
2021-10-15,418.082963,419.502433,417.462532,419.135803,66260200
2021-10-18,417.349717,420.715049,416.691677,420.376648,62213200
2021-10-19,422.003033,423.685685,421.391983,423.619904,46996800
2021-10-20,424.080502,425.584572,423.967701,425.283752,49571600
2021-10-21,424.682094,426.618575,424.249684,426.392975,41305400
2021-10-22,425.960551,427.408221,424.005251,425.951141,58845100
2021-10-25,427.041602,428.564463,425.26494,428.235443,45214500
2021-10-26,429.786519,430.999151,428.244839,428.62085,56075100
2021-10-27,429.081496,429.748916,426.646766,426.721985,72438000
2021-10-28,428.150825,430.914546,428.141444,430.839355,51437900
2021-10-29,428.536281,432.005033,428.244871,431.713623,70162400
2021-11-01,432.700659,433.076699,430.726597,432.456268,48433600
2021-11-02,432.625512,434.515002,432.493892,434.204773,48908400
2021-11-03,433.64067,437.259832,433.19885,436.855621,52509800
2021-11-04,437.457227,438.998907,437.109416,438.914307,52847100
